8.013216018676758, 0.5598893761634827, 0.5933521389961243, 0.5394382476806641, 0.4960499703884125
8.083050012588501, 0.5428828001022339, 0.5986907482147217, 0.5449093580245972, 0.502266526222229
8.156847953796387, 0.5249579548835754, 0.6064577102661133, 0.5489090085029602, 0.5023580193519592
8.299849033355713, 0.5072324872016907, 0.6164214015007019, 0.5493800044059753, 0.4964449107646942
8.375741958618164, 0.4787212908267975, 0.6254609823226929, 0.5426398515701294, 0.46420085430145264
8.454338788986206, 0.3836251199245453, 0.6313788294792175, 0.5307193398475647, 0.46420085430145264
8.596592903137207, 0.3836251199245453, 0.6253546476364136, 0.5053489208221436, 0.46420085430145264
8.67744493484497, 0.3836251199245453, 0.6044110059738159, 0.4778779149055481, 0.46420085430145264
8.758416891098022, 0.3836251199245453, 0.5663827061653137, 0.4562641680240631, 0.46420085430145264
8.884989023208618, 0.3850812613964081, 0.5275242328643799, 0.4468628466129303, 0.47768697142601013
8.957958936691284, 0.3829852342605591, 0.48551854491233826, 0.44834011793136597, 0.49160036444664
9.119073152542114, 0.37377965450286865, 0.44086650013923645, 0.45600399374961853, 0.5027547478675842
9.195600986480713, 0.3549182415008545, 0.39786913990974426, 0.46442916989326477, 0.5065784454345703
9.259874820709229, 0.32619136571884155, 0.361553430557251, 0.47002118825912476, 0.5022684931755066
9.398935079574585, 0.28986695408821106, 0.33316200971603394, 0.4721386432647705, 0.4877321720123291
9.467106819152832, 0.25075212121009827, 0.310228168964386, 0.4698822498321533, 0.46074768900871277
9.54639482498169, 0.20821918547153473, 0.2888866066932678, 0.4643838107585907, 0.3300636112689972
9.689911127090454, 0.19020149111747742, 0.26705053448677063, 0.4609464406967163, 0.25320878624916077
9.76313304901123, 0.18157705664634705, 0.24004046618938446, 0.45742860436439514, 0.20591673254966736
9.838769912719727, 0.17092862725257874, 0.20510542392730713, 0.44901424646377563, 0.17303088307380676
9.982159852981567, 0.168100506067276, 0.16613034904003143, 0.4356568157672882, 0.15403038263320923
10.05812406539917, 0.1471087783575058, 0.1311299204826355, 0.4182528555393219, 0.14182929694652557
10.205377101898193, 0.1328645795583725, 0.10510031133890152, 0.4020598232746124, 0.1386542171239853
10.277506828308105, 0.12685279548168182, 0.08822651952505112, 0.39053335785865784, 0.14183226227760315
10.351152896881104, 0.1255514919757843, 0.07860543578863144, 0.3832789659500122, 0.14183226227760315
10.494900941848755, 0.1255514919757843, 0.073870949447155, 0.37654581665992737, 0.14183226227760315
10.564973831176758, 0.1255514919757843, 0.07098179310560226, 0.36445924639701843, 0.14183226227760315
10.642765760421753, 0.1255514919757843, 0.0652310848236084, 0.3459750711917877, 0.14183226227760315
10.780200958251953, 0.1255514919757843, 0.05202433094382286, 0.3236299455165863, 0.14183226227760315
10.876338958740234, 0.1255514919757843, 0.04832945764064789, 0.3004516363143921, 0.14183226227760315
10.94088888168335, 0.1255514919757843, 0.0441843681037426, 0.27772068977355957, 0.14183226227760315
11.078935861587524, 0.12053601443767548, 0.04009944945573807, 0.2550572454929352, 0.1398618370294571
11.157102823257446, 0.11378347873687744, 0.036784376949071884, 0.23234683275222778, 0.13722090423107147
11.299842834472656, 0.10480555891990662, 0.03463900461792946, 0.21205857396125793, 0.13445857167243958
11.370007753372192, 0.09636106342077255, 0.03406757116317749, 0.19895541667938232, 0.1336086392402649
11.449432849884033, 0.09183996915817261, 0.03526777774095535, 0.19802364706993103, 0.1336086392402649
11.590263843536377, 0.09183996915817261, 0.038307420909404755, 0.21492332220077515, 0.1336086392402649
11.663084030151367, 0.09183996915817261, 0.04256804287433624, 0.21492332220077515, 0.1336086392402649
11.739151954650879, 0.09183996915817261, 0.04631783813238144, 0.21492332220077515, 0.1336086392402649
11.880570888519287, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
11.961180925369263, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
12.03982400894165, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
12.175210952758789, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
12.248802900314331, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
12.393322944641113, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
12.472403049468994, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
12.549095869064331, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
12.685014009475708, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
12.763099908828735, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
12.837877035140991, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
12.979398012161255, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
13.045913934707642, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
13.130357027053833, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
13.276312828063965, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
13.348618030548096, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
13.49381685256958, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
13.577116012573242, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
13.64023208618164, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
13.781253814697266, 0.09183996915817261, 0.0467325784265995, 0.21492332220077515, 0.1336086392402649
13.858835935592651, 0.09183996915817261, 0.32753896713256836, 0.21492332220077515, 0.1336086392402649
13.940815925598145, 0.09183996915817261, 0.340374231338501, 0.21492332220077515, 0.1336086392402649
14.080834150314331, 0.09183996915817261, 0.347973108291626, 0.3717385232448578, 0.1336086392402649
14.14705204963684, 0.09183996915817261, 0.35843074321746826, 0.3819774091243744, 0.1336086392402649
14.221672058105469, 0.09183996915817261, 0.37542790174484253, 0.3869430720806122, 0.1336086392402649
14.370126962661743, 0.09183996915817261, 0.39644813537597656, 0.39355361461639404, 0.1336086392402649
14.442978858947754, 0.09183996915817261, 0.4138733446598053, 0.4036673605442047, 0.1336086392402649
14.586092948913574, 0.09183996915817261, 0.42434126138687134, 0.4165753722190857, 0.1336086392402649
14.661964178085327, 0.09183996915817261, 0.4274371564388275, 0.42635077238082886, 0.1336086392402649
14.734171867370605, 0.09183996915817261, 0.4239369332790375, 0.4298980236053467, 0.1336086392402649
14.883202075958252, 0.09183996915817261, 0.4181714653968811, 0.4278101325035095, 0.1336086392402649
14.956151723861694, 0.09183996915817261, 0.41233769059181213, 0.42359253764152527, 0.1336086392402649
15.027647972106934, 0.09183996915817261, 0.4207795262336731, 0.42334699630737305, 0.1336086392402649
15.180979013442993, 0.09183996915817261, 0.42486637830734253, 0.42574846744537354, 0.1336086392402649
15.246894836425781, 0.09183996915817261, 0.4202955365180969, 0.44154536724090576, 0.1336086392402649
15.391888856887817, 0.09183996915817261, 0.4079461693763733, 0.44981709122657776, 0.1336086392402649
15.468173742294312, 0.09183996915817261, 0.39386269450187683, 0.4561178982257843, 0.1336086392402649
15.539259910583496, 0.09183996915817261, 0.3810170590877533, 0.46020007133483887, 0.1336086392402649
15.684601783752441, 0.09183996915817261, 0.369806706905365, 0.46500417590141296, 0.1336086392402649
15.75689697265625, 0.09183996915817261, 0.3550303876399994, 0.4705871641635895, 0.1336086392402649
15.83872103691101, 0.09183996915817261, 0.3337942957878113, 0.4758324921131134, 0.1336086392402649
15.97742486000061, 0.09183996915817261, 0.30772578716278076, 0.4781882166862488, 0.1336086392402649
16.053503036499023, 0.09183996915817261, 0.27602773904800415, 0.4776928126811981, 0.1336086392402649
16.125574827194214, 0.09183996915817261, 0.24728010594844818, 0.47527381777763367, 0.1336086392402649
16.263050079345703, 0.09183996915817261, 0.22553908824920654, 0.47123315930366516, 0.1336086392402649
16.344409942626953, 0.09183996915817261, 0.20985564589500427, 0.46596407890319824, 0.1336086392402649
16.4827721118927, 0.09183996915817261, 0.19798752665519714, 0.454927533864975, 0.1336086392402649
16.560636043548584, 0.09183996915817261, 0.1888006180524826, 0.4351992607116699, 0.1336086392402649
16.638032913208008, 0.09183996915817261, 0.1813792735338211, 0.4159358739852905, 0.1336086392402649
16.77865195274353, 0.09183996915817261, 0.1757914274930954, 0.40002065896987915, 0.1336086392402649
16.856394052505493, 0.09183996915817261, 0.17135033011436462, 0.3865520656108856, 0.1336086392402649
16.92666506767273, 0.09183996915817261, 0.16638877987861633, 0.37664249539375305, 0.1336086392402649
17.0753071308136, 0.09183996915817261, 0.1624184250831604, 0.37063154578208923, 0.1336086392402649
17.15035915374756, 0.09183996915817261, 0.16086944937705994, 0.3666194975376129, 0.1336086392402649
17.223885774612427, 0.09183996915817261, 0.16267970204353333, 0.3624158501625061, 0.1336086392402649
17.362028121948242, 0.09183996915817261, 0.1694878786802292, 0.35625508427619934, 0.1336086392402649
17.43281388282776, 0.09183996915817261, 0.18133628368377686, 0.34762439131736755, 0.1336086392402649
17.581678867340088, 0.09183996915817261, 0.199310764670372, 0.3375670611858368, 0.1336086392402649
17.656833171844482, 0.09183996915817261, 0.22369690239429474, 0.3282742500305176, 0.1336086392402649
17.728466033935547, 0.21667452156543732, 0.2517620027065277, 0.3216734528541565, 0.16494368016719818
17.87466812133789, 0.21495209634304047, 0.2777070999145508, 0.3188343048095703, 0.19121943414211273
17.950636863708496, 0.21495209634304047, 0.2969001233577728, 0.320095419883728, 0.19121943414211273
18.02531099319458, 0.21495209634304047, 0.30799615383148193, 0.3253757059574127, 0.19121943414211273
18.16060709953308, 0.21495209634304047, 0.31229594349861145, 0.3364813029766083, 0.19121943414211273
18.242020845413208, 0.21495209634304047, 0.31197088956832886, 0.35491904616355896, 0.19121943414211273
18.319637060165405, 0.21495209634304047, 0.31289932131767273, 0.3816160559654236, 0.19121943414211273
18.46099305152893, 0.21495209634304047, 0.31162601709365845, 0.4104262888431549, 0.19121943414211273
18.540353059768677, 0.21495209634304047, 0.3137269616127014, 0.4315013289451599, 0.19121943414211273
18.678035020828247, 0.21495209634304047, 0.318131685256958, 0.44174882769584656, 0.19121943414211273
18.75646996498108, 0.21495209634304047, 0.3244110345840454, 0.4442709684371948, 0.19121943414211273
18.824872970581055, 0.21495209634304047, 0.33378952741622925, 0.4432823956012726, 0.19121943414211273
18.976128101348877, 0.22464151680469513, 0.34682005643844604, 0.44376254081726074, 0.21269634366035461
19.048073053359985, 0.22464151680469513, 0.3637094497680664, 0.44863075017929077, 0.21269634366035461
19.123965978622437, 0.22464151680469513, 0.38091009855270386, 0.4574095904827118, 0.21269634366035461
19.258153915405273, 0.22464151680469513, 0.3933698534965515, 0.4686708152294159, 0.21269634366035461
19.343871116638184, 0.22464151680469513, 0.40041354298591614, 0.47878554463386536, 0.21269634366035461
19.413203954696655, 0.5318432450294495, 0.4037204682826996, 0.4873221516609192, 0.4640035033226013
19.55570101737976, 0.520857572555542, 0.40678414702415466, 0.4935966730117798, 0.4604726731777191
19.63659906387329, 0.4996025562286377, 0.4116615951061249, 0.4970718026161194, 0.44486019015312195
19.79299783706665, 0.4996025562286377, 0.41757166385650635, 0.49672821164131165, 0.44486019015312195
19.84914207458496, 0.4996025562286377, 0.421813040971756, 0.49362829327583313, 0.44486019015312195
19.924458980560303, 0.4996025562286377, 0.4251692593097687, 0.49364161491394043, 0.44486019015312195
20.067234754562378, 0.4996025562286377, 0.42444929480552673, 0.49715134501457214, 0.44486019015312195
20.1558940410614, 0.4996025562286377, 0.39917856454849243, 0.4969792366027832, 0.44486019015312195
20.227752923965454, 0.4996025562286377, 0.3659955859184265, 0.49625420570373535, 0.44486019015312195
20.3628089427948, 0.4996025562286377, 0.3375059962272644, 0.4977799355983734, 0.44486019015312195
20.437427043914795, 0.4996025562286377, 0.3192499876022339, 0.49477633833885193, 0.44486019015312195
20.509655952453613, 0.4996025562286377, 0.31007713079452515, 0.4869440197944641, 0.44486019015312195
20.656087160110474, 0.49992457032203674, 0.31005674600601196, 0.47574618458747864, 0.44804176688194275
20.738003969192505, 0.49562233686447144, 0.3201543092727661, 0.4663289487361908, 0.44678232073783875
20.872554063796997, 0.49562233686447144, 0.33893007040023804, 0.46354320645332336, 0.44678232073783875
20.956711053848267, 0.49562233686447144, 0.36233940720558167, 0.4695590138435364, 0.44678232073783875
21.019696950912476, 0.49562233686447144, 0.3846677541732788, 0.48181959986686707, 0.44678232073783875
21.155112981796265, 0.49562233686447144, 0.4014981687068939, 0.49645155668258667, 0.44678232073783875
21.24722385406494, 0.36110666394233704, 0.41198015213012695, 0.5105324983596802, 0.2904544174671173
21.317601919174194, 0.37620460987091064, 0.4184737205505371, 0.5221297740936279, 0.31733646988868713
21.456491947174072, 0.38523629307746887, 0.42515069246292114, 0.5292845368385315, 0.3440161347389221
21.52403688430786, 0.38597699999809265, 0.43732067942619324, 0.5326858162879944, 0.36687952280044556
21.606743097305298, 0.37475836277008057, 0.45358338952064514, 0.5328716039657593, 0.3825456500053406
21.747233867645264, 0.35295045375823975, 0.4721483290195465, 0.5221622586250305, 0.39103543758392334
21.82139801979065, 0.3243568539619446, 0.4917565584182739, 0.49281272292137146, 0.39658138155937195
21.968160152435303, 0.3008367121219635, 0.507825493812561, 0.4521406888961792, 0.3998506963253021
22.04463791847229, 0.2886960506439209, 0.5145965218544006, 0.42295315861701965, 0.398367315530777
22.118668794631958, 0.288034588098526, 0.5000461339950562, 0.40806815028190613, 0.391787588596344
22.275038957595825, 0.29306551814079285, 0.4620259404182434, 0.3995794951915741, 0.38422977924346924
22.336962938308716, 0.29456913471221924, 0.4136912226676941, 0.3861381411552429, 0.3685619831085205
22.406881093978882, 0.2962898313999176, 0.37089401483535767, 0.36840057373046875, 0.3797920048236847
22.575265169143677, 0.29651957750320435, 0.33828267455101013, 0.351034551858902, 0.3931378722190857
22.63820505142212, 0.2949870824813843, 0.31257903575897217, 0.33740565180778503, 0.40850669145584106
22.704420804977417, 0.2917487621307373, 0.2885783910751343, 0.3278263509273529, 0.417168527841568
22.84202814102173, 0.28709444403648376, 0.2616131603717804, 0.32091501355171204, 0.42064523696899414
22.91148591041565, 0.2812672555446625, 0.23194794356822968, 0.31357908248901367, 0.4190131723880768
23.06306481361389, 0.2754133939743042, 0.2038148045539856, 0.30754607915878296, 0.412151575088501
23.1405189037323, 0.27215898036956787, 0.17868444323539734, 0.3032001852989197, 0.40241825580596924
23.219559907913208, 0.27515795826911926, 0.1560598611831665, 0.3008994162082672, 0.3896905183792114
23.35805892944336, 0.28678303956985474, 0.13308601081371307, 0.30063602328300476, 0.3748915195465088
23.4359450340271, 0.30686816573143005, 0.11121916025876999, 0.30241885781288147, 0.35638633370399475
23.507041931152344, 0.30686816573143005, 0.09503883868455887, 0.3061939477920532, 0.35638633370399475
23.65677285194397, 0.30686816573143005, 0.08605702221393585, 0.31635963916778564, 0.35638633370399475
23.724797010421753, 0.30686816573143005, 0.08204490691423416, 0.3353172540664673, 0.35638633370399475
23.802049160003662, 0.30686816573143005, 0.08031577616930008, 0.325634241104126, 0.35638633370399475
23.937105894088745, 0.30686816573143005, 0.078773133456707, 0.3183291554450989, 0.35638633370399475
24.013473749160767, 0.30686816573143005, 0.07655633240938187, 0.30982524156570435, 0.35638633370399475
24.159024953842163, 0.30686816573143005, 0.07377950847148895, 0.2991548478603363, 0.35638633370399475
24.2359938621521, 0.30686816573143005, 0.07164882868528366, 0.2853878438472748, 0.35638633370399475
24.31274700164795, 0.30686816573143005, 0.07118160277605057, 0.2827564477920532, 0.35638633370399475
24.45388388633728, 0.30686816573143005, 0.0725143626332283, 0.32111695408821106, 0.35638633370399475
24.52157187461853, 0.30686816573143005, 0.07558255642652512, 0.36779749393463135, 0.35638633370399475
24.600703954696655, 0.30686816573143005, 0.07998612523078918, 0.40980300307273865, 0.35638633370399475
24.743499994277954, 0.30686816573143005, 0.08539528399705887, 0.43793314695358276, 0.35638633370399475
24.82122802734375, 0.30686816573143005, 0.09267562627792358, 0.4519936144351959, 0.35638633370399475
24.899045944213867, 0.30686816573143005, 0.10311637073755264, 0.4549260139465332, 0.35638633370399475
25.04102611541748, 0.30686816573143005, 0.1183973178267479, 0.4510318636894226, 0.35638633370399475
25.113036155700684, 0.30686816573143005, 0.14017371833324432, 0.44554540514945984, 0.35638633370399475
25.255539894104004, 0.30686816573143005, 0.16779598593711853, 0.44164708256721497, 0.35638633370399475
25.32827591896057, 0.30686816573143005, 0.19623209536075592, 0.4644259512424469, 0.35638633370399475
25.40612483024597, 0.30686816573143005, 0.21938812732696533, 0.4804076552391052, 0.35638633370399475
25.556322813034058, 0.30686816573143005, 0.23410125076770782, 0.49131643772125244, 0.35638633370399475
25.622206926345825, 0.30686816573143005, 0.2439926415681839, 0.5025028586387634, 0.35638633370399475
25.697718143463135, 0.30686816573143005, 0.2541482746601105, 0.5082381963729858, 0.35638633370399475
25.842009782791138, 0.22207260131835938, 0.2645942270755768, 0.5075899958610535, 0.258745014667511
25.908221006393433, 0.18386530876159668, 0.27635958790779114, 0.5015183091163635, 0.19742825627326965
25.999714851379395, 0.14017394185066223, 0.2896486520767212, 0.48877841234207153, 0.14362262189388275
26.134851932525635, 0.10517645627260208, 0.3043240010738373, 0.46876758337020874, 0.10866311937570572
26.20848798751831, 0.08359052240848541, 0.32047218084335327, 0.4459357261657715, 0.08899077028036118
26.343708038330078, 0.07238175719976425, 0.3380957543849945, 0.4334077537059784, 0.07971155643463135
26.427978038787842, 0.06836515665054321, 0.35495585203170776, 0.424753874540329, 0.07685361057519913
26.50259494781494, 0.06904837489128113, 0.36853134632110596, 0.4222795367240906, 0.07838837057352066
26.645010948181152, 0.07153381407260895, 0.37817949056625366, 0.432407945394516, 0.08279307931661606
26.72168779373169, 0.07202044874429703, 0.3804342448711395, 0.4453311562538147, 0.08694060146808624
26.79778480529785, 0.06851355731487274, 0.37222427129745483, 0.45286911725997925, 0.08798916637897491
26.930946826934814, 0.06189069524407387, 0.34516414999961853, 0.44854462146759033, 0.0849011242389679
27.017652988433838, 0.04981887713074684, 0.28719499707221985, 0.4224550127983093, 0.07376747578382492
27.098509788513184, 0.04571610316634178, 0.2840208411216736, 0.4186301827430725, 0.06939345598220825
27.231508016586304, 0.042066171765327454, 0.2784789204597473, 0.41489535570144653, 0.06634637713432312
27.305601119995117, 0.03919224813580513, 0.26959648728370667, 0.4140535295009613, 0.06459949165582657
27.45479989051819, 0.037569209933280945, 0.2557514011859894, 0.4122656285762787, 0.06426526606082916
27.521808862686157, 0.037490759044885635, 0.2400680035352707, 0.41216880083084106, 0.06572218239307404
27.597497940063477, 0.03893481194972992, 0.22442340850830078, 0.41428935527801514, 0.0693787932395935
27.74266290664673, 0.04147913306951523, 0.20851537585258484, 0.4187867045402527, 0.0752301886677742
27.81762385368347, 0.04393402487039566, 0.1908479779958725, 0.4243563115596771, 0.08176696300506592
27.893423795700073, 0.044434063136577606, 0.16989701986312866, 0.425780713558197, 0.08581376820802689
28.0344340801239, 0.04157395288348198, 0.14354868233203888, 0.4149143695831299, 0.08411464840173721
28.105437994003296, 0.035583093762397766, 0.10102067142724991, 0.39255714416503906, 0.07619354873895645
28.252840042114258, 0.035583093762397766, 0.07067739963531494, 0.2455659657716751, 0.07619354873895645
28.354522943496704, 0.035583093762397766, 0.053177572786808014, 0.14645031094551086, 0.07619354873895645
28.402957916259766, 0.035583093762397766, 0.04677402228116989, 0.077928327023983, 0.07619354873895645
28.546210765838623, 0.035583093762397766, 0.05422903224825859, 0.03923611715435982, 0.07619354873895645
28.623069047927856, 0.035583093762397766, 0.053653474897146225, 0.06955769658088684, 0.07619354873895645
28.698642015457153, 0.035583093762397766, 0.04910650476813316, 0.10932482033967972, 0.07619354873895645
28.835335969924927, 0.035583093762397766, 0.045368801802396774, 0.14270804822444916, 0.07619354873895645
28.91564702987671, 0.035583093762397766, 0.04360858350992203, 0.1672825664281845, 0.07619354873895645
28.991628170013428, 0.035583093762397766, 0.04390760138630867, 0.1836681365966797, 0.07619354873895645
